"KMHD7U6V2V2YRKNM","JRTCKXETXF","KMHD7U6V2V2YRKNM.JRTCKXETXF.6YS6EN2CT7","OnDemand","$0.1074 per Dedicated Ubuntu Pro m7g.large Instance Hour","2026-09-01","0","Inf","Hrs","0.1074000000","USD",,,,,"Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Ubuntu Pro","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances:0g00","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"M9W7YDE7UM8Q5EN6","JRTCKXETXF","M9W7YDE7UM8Q5EN6.JRTCKXETXF.6YS6EN2CT7","OnDemand","$0.00 per Reservation Ubuntu Pro m7g.large Instance Hour","2026-09-01","0","Inf","Hrs","0.0000000000","USD",,,,,"Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Shared","Ubuntu Pro","No License required",,,,,,,,"EUC1-Reservation:m7g.large","RunInstances:0g00","NA","AllocatedCapacityReservation","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose","NEZ9ATMDWS88R9EM","No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"MZ6ER9GKP3KQFH53","JRTCKXETXF","MZ6ER9GKP3KQFH53.JRTCKXETXF.6YS6EN2CT7","OnDemand","$0.00 per Dedicated Reservation Ubuntu Pro m7g.large Instance Hour","2026-09-01","0","Inf","Hrs","0.0000000000","USD",,,,,"Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Ubuntu Pro","No License required",,,,,,,,"EUC1-DedicatedRes:m7g.large","RunInstances:0g00","NA","AllocatedCapacityReservation","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose","KMHD7U6V2V2YRKNM","No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"NEZ9ATMDWS88R9EM","JRTCKXETXF","NEZ9ATMDWS88R9EM.JRTCKXETXF.6YS6EN2CT7","OnDemand","$0.1013 per On Demand Ubuntu Pro m7g.large Instance Hour","2026-09-01","0","Inf","Hrs","0.1013000000","USD",,,,,"Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Shared","Ubuntu Pro","No License required",,,,,,,,"EUC1-BoxUsage:m7g.large","RunInstances:0g00","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"QKAAD7PPQVMD744P","JRTCKXETXF","QKAAD7PPQVMD744P.JRTCKXETXF.6YS6EN2CT7","OnDemand","$0.1602 per Dedicated Unused Reservation SUSE m7g.large Instance Hour","2026-09-01","0","Inf","Hrs","0.1602000000","USD",,,,,"Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","SUSE","No License required",,,,,,,,"EUC1-UnusedDed:m7g.large","RunInstances:000g","NA","UnusedCapacityReservation","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose","6T3FERY8E5F4ER5S","No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"QNEE9V63NZ9QMT4N","JRTCKXETXF","QNEE9V63NZ9QMT4N.JRTCKXETXF.6YS6EN2CT7","OnDemand","$0.1541 per Unused Reservation SUSE m7g.large Instance Hour","2026-09-01","0","Inf","Hrs","0.1541000000","USD",,,,,"Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Shared","SUSE","No License required",,,,,,,,"EUC1-UnusedBox:m7g.large","RunInstances:000g","NA","UnusedCapacityReservation","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose","EKKMWJAHBD8XSBSY","No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"QSBG3NMW4N62E78D","JRTCKXETXF","QSBG3NMW4N62E78D.JRTCKXETXF.6YS6EN2CT7","OnDemand","$0.1013 per Unused Reservation Ubuntu Pro m7g.large Instance Hour","2026-09-01","0","Inf","Hrs","0.1013000000","USD",,,,,"Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Shared","Ubuntu Pro","No License required",,,,,,,,"EUC1-UnusedBox:m7g.large","RunInstances:0g00","NA","UnusedCapacityReservation","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose","NEZ9ATMDWS88R9EM","No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"RFDBCE6NXT5A3AW5","JRTCKXETXF","RFDBCE6NXT5A3AW5.JRTCKXETXF.6YS6EN2CT7","OnDemand","$0.1677 per Dedicated Unused Reservation Red Hat Enterprise Linux with HA m7g.large Instance Hour","2026-09-01","0","Inf","Hrs","0.1677000000","USD",,,,,"Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Red Hat Enterprise Linux with HA","No License required",,,,,,,,"EUC1-UnusedDed:m7g.large","RunInstances:1010","NA","UnusedCapacityReservation","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose","CFPNYS3TTZY429TS","No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"RUY7GJ42JWS67H7W","JRTCKXETXF","RUY7GJ42JWS67H7W.JRTCKXETXF.6YS6EN2CT7","OnDemand","$0.00 per RHEL m7g.large Dedicated Host Instance hour","2026-09-01","0","Inf","Hrs","0.0000000000","USD",,,,,"Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Host","RHEL","No License required",,,,,,,,"EUC1-HostBoxUsage:m7g.large","RunInstances:0010","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"SRWRSY2QKNKCUSTZ","JRTCKXETXF","SRWRSY2QKNKCUSTZ.JRTCKXETXF.6YS6EN2CT7","OnDemand","$0.00 per Reservation Linux m7g.large Instance Hour","2026-09-01","0","Inf","Hrs","0.0000000000","USD",,,,,"Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Shared","Linux","No License required",,,,,,,,"EUC1-Reservation:m7g.large","RunInstances","NA","AllocatedCapacityReservation","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose","8X9A6TET3DR25ZYA","No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","38NPMPTW36","TD49FJCDCRZSPGH4.38NPMPTW36.6YS6EN2CT7","Reserved","Linux/UNIX (Amazon VPC), m7g.large reserved instance applied","2026-09-03","0","Inf","Hrs","0.0236000000","USD",,"3yr","Partial Upfront","standard","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","38NPMPTW36","TD49FJCDCRZSPGH4.38NPMPTW36.2TG2D8R56U","Reserved","Upfront Fee","2026-09-03",,,"Quantity","620","USD",,"3yr","Partial Upfront","standard","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","4NA7Y494T4","TD49FJCDCRZSPGH4.4NA7Y494T4.6YS6EN2CT7","Reserved","Linux/UNIX (Amazon VPC), m7g.large reserved instance applied","2026-09-03","0","Inf","Hrs","0.0708000000","USD",,"1yr","No Upfront","standard","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","6QCMYABX3D","TD49FJCDCRZSPGH4.6QCMYABX3D.6YS6EN2CT7","Reserved","USD 0.0 per Linux/UNIX (Amazon VPC), m7g.large reserved instance applied","2026-09-03","0","Inf","Hrs","0.0000000000","USD",,"1yr","All Upfront","standard","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","6QCMYABX3D","TD49FJCDCRZSPGH4.6QCMYABX3D.2TG2D8R56U","Reserved","Upfront Fee","2026-09-03",,,"Quantity","583","USD",,"1yr","All Upfront","standard","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","7NE97W5U4E","TD49FJCDCRZSPGH4.7NE97W5U4E.6YS6EN2CT7","Reserved","Linux/UNIX (Amazon VPC), m7g.large reserved instance applied","2026-09-03","0","Inf","Hrs","0.0807000000","USD",,"1yr","No Upfront","convertible","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","BPH4J8HBKS","TD49FJCDCRZSPGH4.BPH4J8HBKS.6YS6EN2CT7","Reserved","Linux/UNIX (Amazon VPC), m7g.large reserved instance applied","2026-09-03","0","Inf","Hrs","0.0505000000","USD",,"3yr","No Upfront","standard","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","CUZHX8X6JH","TD49FJCDCRZSPGH4.CUZHX8X6JH.6YS6EN2CT7","Reserved","Linux/UNIX (Amazon VPC), m7g.large reserved instance applied","2026-09-03","0","Inf","Hrs","0.0386000000","USD",,"1yr","Partial Upfront","convertible","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","CUZHX8X6JH","TD49FJCDCRZSPGH4.CUZHX8X6JH.2TG2D8R56U","Reserved","Upfront Fee","2026-09-03",,,"Quantity","338","USD",,"1yr","Partial Upfront","convertible","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","HU7G6KETJZ","TD49FJCDCRZSPGH4.HU7G6KETJZ.6YS6EN2CT7","Reserved","Linux/UNIX (Amazon VPC), m7g.large reserved instance applied","2026-09-03","0","Inf","Hrs","0.0339000000","USD",,"1yr","Partial Upfront","standard","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","HU7G6KETJZ","TD49FJCDCRZSPGH4.HU7G6KETJZ.2TG2D8R56U","Reserved","Upfront Fee","2026-09-03",,,"Quantity","297","USD",,"1yr","Partial Upfront","standard","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","JRTCKXETXF","TD49FJCDCRZSPGH4.JRTCKXETXF.6YS6EN2CT7","OnDemand","$0.1039 per Dedicated Linux m7g.large Instance Hour","2026-09-01","0","Inf","Hrs","0.1039000000","USD",,,,,"Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","MZU6U2429S","TD49FJCDCRZSPGH4.MZU6U2429S.6YS6EN2CT7","Reserved","USD 0.0 per Linux/UNIX (Amazon VPC), m7g.large reserved instance applied","2026-09-03","0","Inf","Hrs","0.0000000000","USD",,"3yr","All Upfront","convertible","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","MZU6U2429S","TD49FJCDCRZSPGH4.MZU6U2429S.2TG2D8R56U","Reserved","Upfront Fee","2026-09-03",,,"Quantity","1374","USD",,"3yr","All Upfront","convertible","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","NQ3QZPMQV9","TD49FJCDCRZSPGH4.NQ3QZPMQV9.6YS6EN2CT7","Reserved","USD 0.0 per Linux/UNIX (Amazon VPC), m7g.large reserved instance applied","2026-09-03","0","Inf","Hrs","0.0000000000","USD",,"3yr","All Upfront","standard","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","NQ3QZPMQV9","TD49FJCDCRZSPGH4.NQ3QZPMQV9.2TG2D8R56U","Reserved","Upfront Fee","2026-09-03",,,"Quantity","1176","USD",,"3yr","All Upfront","standard","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","R5XV2EPZQZ","TD49FJCDCRZSPGH4.R5XV2EPZQZ.6YS6EN2CT7","Reserved","Linux/UNIX (Amazon VPC), m7g.large reserved instance applied","2026-09-03","0","Inf","Hrs","0.0266000000","USD",,"3yr","Partial Upfront","convertible","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","R5XV2EPZQZ","TD49FJCDCRZSPGH4.R5XV2EPZQZ.2TG2D8R56U","Reserved","Upfront Fee","2026-09-03",,,"Quantity","700","USD",,"3yr","Partial Upfront","convertible","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","VJWZNREJX2","TD49FJCDCRZSPGH4.VJWZNREJX2.6YS6EN2CT7","Reserved","USD 0.0 per Linux/UNIX (Amazon VPC), m7g.large reserved instance applied","2026-09-03","0","Inf","Hrs","0.0000000000","USD",,"1yr","All Upfront","convertible","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","VJWZNREJX2","TD49FJCDCRZSPGH4.VJWZNREJX2.2TG2D8R56U","Reserved","Upfront Fee","2026-09-03",,,"Quantity","663","USD",,"1yr","All Upfront","convertible","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TD49FJCDCRZSPGH4","Z2E3P23VKM","TD49FJCDCRZSPGH4.Z2E3P23VKM.6YS6EN2CT7","Reserved","Linux/UNIX (Amazon VPC), m7g.large reserved instance applied","2026-09-03","0","Inf","Hrs","0.0570000000","USD",,"3yr","No Upfront","convertible","Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Linux","No License required",,,,,,,,"EUC1-DedicatedUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"TPAUAZV5U98BSSE8","JRTCKXETXF","TPAUAZV5U98BSSE8.JRTCKXETXF.6YS6EN2CT7","OnDemand","$0.00 per Linux m7g.large Dedicated Host Instance hour","2026-09-01","0","Inf","Hrs","0.0000000000","USD",,,,,"Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Host","Linux","No License required",,,,,,,,"EUC1-HostBoxUsage:m7g.large","RunInstances","NA","Used","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose",,"No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
"Y28PSYMBGDVHMKAM","JRTCKXETXF","Y28PSYMBGDVHMKAM.JRTCKXETXF.6YS6EN2CT7","OnDemand","$0.1074 per Dedicated Unused Reservation Ubuntu Pro m7g.large Instance Hour","2026-09-01","0","Inf","Hrs","0.1074000000","USD",,,,,"Compute Instance","AmazonEC2","EU (Frankfurt)","AWS Region","m7g.large","Yes","General purpose","2","AWS Graviton3 Processor","2.5 GHz","8 GiB","EBS only","Up to 12500 Megabit","64-bit",,,,,,,,"Dedicated","Ubuntu Pro","No License required",,,,,,,,"EUC1-UnusedDed:m7g.large","RunInstances:0g00","NA","UnusedCapacityReservation","false","Up to 10000 Mbps","630 Mbps","NA",,"Yes",,,"NA",,,,,,,,,,,,,,,,"General Purpose","KMHD7U6V2V2YRKNM","No","No","No","OnDemand","4",,"NA",,,"eu-central-1",,"Amazon Elastic Compute Cloud",,,,"true"
